-30.840053158524356, 25.174586276460868, 6.283771657242142
-31.733572635813918, 24.097368003416882, 6.283771657242142
-32.595391740819515, 22.97998802973071, 6.283771657242142
-33.423494594679845, 21.82312051631048, 6.283771657242142
-34.215858011625826, 20.62753838126824, 6.283771657242142
-34.970455900070874, 19.394115710249288, 6.283771657242142
-35.68526388488333, 18.123830007836787, 6.283771657242142
-36.358264148377444, 16.817764274581695, 6.283771657242142
-36.987450486658524, 15.477108893908673, 6.283771657242142
-37.57083357701418, 14.103163312889855, 6.283771657242142
-38.106446451054765, 12.697337500670217, 6.283771657242142
-38.5923501672817, 11.261153168157898, 6.283771657242142
-39.02663967568966, 9.796244732494864, 6.283771657242142
-39.4074498659085, 8.304360009758724, 6.283771657242142
-39.732961789245174, 6.787360619368626, 6.283771657242142
-40.001409043815606, 5.247222083731449, 6.283771657242142
-40.2110843107494, 3.6860336068206423, 6.283771657242142
-40.36034602822157, 2.1059975155873345, 6.283771657242142
-40.44762518880917, 0.5094283484073221, 6.283771657242142
-40.47143224439775, -1.1012484248620715, 6.283771657242142
-40.43036410157262, -2.72349806617718, 6.283771657242142
-40.32311118913011, -4.354678630369334, 6.283771657242142
-40.148464578038016, -5.992043437742391, 6.283771657242142
-39.90532313286843, -7.632743971247586, 6.283771657242142
-39.592700672425956, -9.273833210432231, 6.283771657242142
-39.20973311600357, -10.912269413438166, 6.283771657242142
-38.75568559042932, -12.544920357276204, 6.283771657242142
-38.22995947181773, -14.168568045472774, 6.283771657242142
-37.63209933472852, -15.77991389092558, 6.283771657242142
-36.96179978025609, -17.37558438046106, 6.283771657242142
-36.21891211344843, -18.95213722611242, 6.283771657242142
-35.403450839380326, -20.50606800656802, 6.283771657242142
-34.51559994619498, -22.033817300559353, 6.283771657242142
-33.555718942495986, -23.531778312160956, 6.283771657242142
-32.524348615610826, -24.996304986086084, 6.283771657242142
-31.422216476486902, -26.42372060905194, 6.283771657242142
-30.250241856313867, -27.810326891186627, 6.283771657242142
-29.009540619409115, -29.152413519246927, 6.283771657242142
-27.701429456468116, -30.446268171112433, 6.283771657242142
-26.327429721970077, -31.68818697863341, 6.283771657242142
-24.889270779357176, -32.87448542343366, 6.283771657242142
-23.38889281758337, -34.0015096477112, 6.283771657242142
-21.8284491027561, -35.06564815945587, 6.283771657242142
-20.210307628900562, -36.06334390880315, 6.283771657242142
-18.537052132332047, -36.99110670950691, 6.283771657242142
-16.811482434798577, -37.84552597670401, 6.283771657242142
-15.036614081386272, -38.62328374932467, 6.283771657242142
-13.215677240231873, -39.32116796264269, 6.283771657242142
-11.352114832347738, -39.93608593358841, 6.283771657242142
-9.44957986132, -40.465078018585444, 6.283771657242142
-7.511931914339227, -40.90533140081357, 6.283771657242142
-5.543232807930772, -41.25419396097797, 6.283771657242142
-3.547741353898271, -41.509188182884124, 6.283771657242142
-1.5299072233680724, -41.668025042398476, 6.283771657242142
0.5056361105598609, -41.728617825732606, 6.283771657242142
2.554079368198581, -41.68909582044279, 6.283771657242142
4.610446410249629, -41.547817820104335, 6.283771657242142
6.669604146590352, -41.30338538132037, 6.283771657242142
8.726273413530441, -40.95465576957759, 6.283771657242142
10.775040822392867, -40.500754528486596, 6.283771657242142
12.810371578252347, -39.941087605161904, 6.283771657242142
14.826623263410664, -39.27535296292872, 6.283771657242142
16.818060575732314, -38.5035516112066, 6.283771657242142
18.778871007289872, -37.62599798134271, 6.283771657242142
20.70318144391435, -36.64332957636166, 6.283771657242142
22.585075661208535, -35.55651582208984, 6.283771657242142
24.418612687367887, -34.36686604692625, 6.283771657242142
26.197845997816906, -33.07603651766969, 6.283771657242142
27.91684350117284, -31.68603645932299, 6.283771657242142
29.569708270470983, -30.199232987663944, 6.283771657242142
31.150599967901407, -28.61835488464837, 6.283771657242142
32.653756905575236, -26.946495148384265, 6.283771657242142
34.073518679061834, -25.187112251522674, 6.283771657242142
35.4043493046589, -23.34403004445109, 6.283771657242142
36.64086078559742, -21.421436242671515, 6.283771657242142
37.77783702668122, -19.423879441198054, 6.283771657242142
38.810258011243356, -17.35626460273618, 6.283771657242142
39.733324148803945, -15.223846970815618, 6.283771657242142
40.54248069648354, -13.032224363927353, 6.283771657242142
41.233442152082404, -10.787327812093977, 6.283771657242142
41.80221651183472, -8.495410503153632, 6.283771657242142
42.2451292812176, -6.163035012377172, 6.283771657242142
42.55884712288588, -3.797058795838717, 6.283771657242142
42.74040102184745, -1.404617935247574, 6.283771657242142
