 1000
25.478350669239422,-9.64456122236609
25.51452490659103,-9.6439392233823
25.55074066022484,-9.643309774036156
25.586997941749516,-9.642672876732846
25.623296762716993,-9.642028533859833
25.659637134624234,-9.641376747787035
25.696019068912047,-9.640717520866925
25.7324425769669,-9.640050855434717
25.76890767011988,-9.639376753808465
25.805414359648196,-9.638695218289236
25.84196265677478,-9.638006251161228
25.878552572668376,-9.637309854691905
25.915184118445115,-9.636606031132157
25.951857305167245,-9.635894782716393
25.988572143844323,-9.635176111662714
26.02532864543372,-9.634450020173022
26.06212682084007,-9.633716510433148
26.098966680916533,-9.632975584613003
26.13584823646453,-9.632227244866687
26.172771498233924,-9.631471493332617
26.20973647692353,-9.630708332133652
26.246743183182446,-9.62993776337725
26.283791627607645,-9.629159789155525
26.320881820747378,-9.628374411545435
26.35801377309913,-9.62758163260887
26.395187495111752,-9.626781454392786
26.432402997183797,-9.625973878929305
26.469660289665356,-9.625158908235846
26.506959382858078,-9.624336544315264
26.544300287014654,-9.62350678915592
26.581683012339887,-9.622669644731827
26.619107568990618,-9.621825113002762
26.65657396707628,-9.620973195914374
26.694082216658508,-9.620113895398282
26.73163232775263,-9.619247213372224
26.769224310326578,-9.618373151740125
26.806858174301738,-9.61749171239223
26.84453392955396,-9.616602897205214
26.882251585911995,-9.615706708042262
26.920011153160058,-9.614803146753221
26.95781264103597,-9.61389221517466
26.995656059232775,-9.61297391513
27.033541417398506,-9.612048248429613
27.071468725136416,-9.611115216870921
27.10943799200549,-9.610174822238498
27.147449227520365,-9.609227066304179
27.18550244115155,-9.608271950827138
27.223597642326528,-9.607309477554024
27.261734840428506,-9.606339648219016
27.299914044798307,-9.605362464543962
27.338135264732873,-9.60437792823843
27.376398509487224,-9.603386040999853
27.414703788273787,-9.602386804513593
27.453051110262066,-9.601380220453024
27.49144048458065,-9.600366290479673
27.52987192031538,-9.599345016243259
27.568345426511353,-9.598316399381817
27.60686101217155,-9.597280441521772
27.645418686258786,-9.596237144278048
27.684018457694336,-9.595186509254138
27.722660335359176,-9.594128538042199
27.761344328093806,-9.593063232223145
27.800070444698793,-9.591990593366729
27.83883869393444,-9.590910623031627
27.8776490845214,-9.589823322765527
27.916501625141194,-9.58872869410522
27.95539632443552,-9.587626738576661
27.99433319100765,-9.58651745769509
28.033312233421167,-9.58540085296507
28.072333460202042,-9.584276925880612
28.111396879837077,-9.583145677925222
28.15050250077502,-9.582007110572
28.189650331427256,-9.580861225283721
28.228840380166208,-9.579708023512893
28.26807265532799,-9.578547506701867
28.30734716521026,-9.577379676282884
28.34666391807435,-9.57620453367818
28.386022922144544,-9.575022080300043
28.425424185607508,-9.573832317550888
28.464867716614577,-9.57263524682335
28.50435352327979,-9.571430869500338
28.543881613681684,-9.570219186955129
28.58345199586257,-9.569000200551416
28.623064677828612,-9.567773911643407
28.662719667551237,-9.566540321575882
28.702416972965917,-9.565299431684265
28.742156601973253,-9.564051243294701
28.781938562438306,-9.562795757724118
28.821762862192138,-9.561532976280304
28.86162950903087,-9.56026290026198
28.90153851071563,-9.558985530958843
28.941489874974497,-9.55770086965168
28.98148360950057,-9.556408917612384
29.02151972195329,-9.555109676104053
29.061598219958515,-9.553803146381052
29.101719111108718,-9.552489329689072
29.14188240296293,-9.551168227265197
29.182088103046848,-9.549839840337969
29.22233621885368,-9.548504170127455
29.2626267578433,-9.547161217845305
29.302959727443476,-9.545810984694821
29.34333513504932,-9.544453471871014
29.383752988023435,-9.543088680560668
29.42421329369708,-9.541716611942407
29.464716059368634,-9.540337267186741
29.505261292305516,-9.538950647456147
29.545848999743352,-9.53755675390511
29.586479188885804,-9.53615558768019
29.627151866906424,-9.534747149920094
29.667867040946795,-9.533331441755703
29.7086247181177,-9.53190846431016
29.749424905499502,-9.530478218698919
29.790267610142035,-9.529040706029793
29.83115283906411,-9.527595927403015
29.872080599254957,-9.526143883911303
29.91305089767345,-9.524684576639904
29.954063741248234,-9.523218006666655
29.995119136878973,-9.521744175062036
30.036217091434725,-9.520263082889224
30.077357611755833,-9.51877473120415
30.118540704653004,-9.51727912105555
30.159766376907932,-9.515776253485011
30.20103463527297,-9.514266129527037
30.242345486472296,-9.512748750209097
30.283698937200782,-9.511224116551666
30.32509499412483,-9.509692229568287
30.36653366388278,-9.50815309026563
30.408014953084454,-9.506606699643513
30.44953886831166,-9.505053058694982
30.491105416118213,-9.50349216840635
30.53271460303017,-9.501924029757241
30.574366435545894,-9.500348643720645
30.616060920136245,-9.498766011262967
30.657798063244638,-9.497176133344066
30.699577871287595,-9.49557901091732
30.741400350653866,-9.49397464492965
30.783265507705934,-9.492363036321592
30.825173348779142,-9.490744186027321
30.867123880182216,-9.489118094974712
30.909117108197286,-9.48748476408538
30.951153039080427,-9.485844194274728
30.993231679060784,-9.484196386451988
31.035353034341973,-9.482541341520266
31.077517111101628,-9.480879060376592
31.11972391549086,-9.47920954391196
31.161973453635994,-9.477532793011369
31.204265731637033,-9.475848808553872
31.24660075556879,-9.474157591412613
31.288978531480925,-9.472459142454879
31.331399065397537,-9.470753462542122
31.373862363317837,-9.469040552530034
31.416368431216327,-9.46732041326855
31.45891727504222,-9.465593045601919
31.501508900720474,-9.463858450368736
31.54414331415102,-9.462116628401976
31.58682052121005,-9.460367580529038
31.629540527748702,-9.458611307571791
31.672303339594524,-9.456847810346607
31.715108962550552,-9.455077089664396
31.75795740239614,-9.453299146330663
31.800848664886743,-9.451513981145524
31.843782755754134,-9.44972159490376
31.886759680706444,-9.447921988394851
31.929779445428533,-9.446115162403009
31.97284205558177,-9.444301117707223
32.01594751680422,-9.442479855081288
32.05909583471099,-9.440651375293855
32.10228701489406,-9.43881567910845
32.145521062922974,-9.436972767283525
32.18879798434383,-9.435122640572486
32.232117784680455,-9.433265299723733
32.2754804694343,-9.431400745480694
32.31888604408418,-9.429528978581855
32.3623345140866,-9.427649999760808
32.40582588487572,-9.42576380974627
32.449360161864156,-9.423870409262133
32.49293735044215,-9.421969799027478
32.53655745597796,-9.420061979756635
32.58022048381854,-9.41814695215919
32.623926439288695,-9.416224716940043
32.667675327692194,-9.414295274799416
32.711467154310874,-9.412358626432907
32.755301924405785,-9.410414772531512
